Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
1976-09-16,37.75,38.25,37.75,38.25,125000.0,0.0,1.0,3.2003582980071,3.2427471496364,3.2003582980071,3.2427471496364,500000.0
1976-09-17,38.25,38.38,37.25,37.75,239800.0,0.0,1.0,3.2427471496364,3.25376825106,3.1579694463779,3.2003582980071,959200.0
1976-09-20,37.75,38.12,37.75,37.88,219200.0,0.0,1.0,3.2003582980071,3.2317260482128,3.2003582980071,3.2113793994307,876800.0
1976-09-21,37.88,38.75,37.75,38.75,330600.0,0.0,1.0,3.2113793994307,3.2851360012656,3.2003582980071,3.2851360012656,1322400.0
1976-09-22,38.75,39.12,38.5,38.75,306800.0,0.0,1.0,3.2851360012656,3.3165037514712,3.263941575451,3.2851360012656,1227200.0
1976-09-23,38.75,39.12,38.75,39.0,233800.0,0.0,1.0,3.2851360012656,3.3165037514712,3.2851360012656,3.3063304270802,935200.0
1976-09-24,39.0,39.0,38.38,38.75,134000.0,0.0,1.0,3.3063304270802,3.3063304270802,3.25376825106,3.2851360012656,536000.0
1976-09-27,38.75,39.0,38.62,39.0,138200.0,0.0,1.0,3.2851360012656,3.3063304270802,3.274114899842,3.3063304270802,552800.0
1976-09-28,38.88,38.88,38.25,38.62,122000.0,0.0,1.0,3.2961571026892,3.2961571026892,3.2427471496364,3.274114899842,488000.0
1976-09-29,38.62,39.38,37.5,37.75,175400.0,0.0,1.0,3.274114899842,3.3385459543184,3.1791638721925,3.2003582980071,701600.0
1976-09-30,37.75,37.75,37.12,37.5,119200.0,0.0,1.0,3.2003582980071,3.2003582980071,3.1469483449543,3.1791638721925,476800.0
1976-10-01,37.5,37.5,36.75,37.25,198800.0,0.0,1.0,3.1791638721925,3.1791638721925,3.1155805947487,3.1579694463779,795200.0
1976-10-04,37.25,37.62,36.88,37.25,179600.0,0.0,1.0,3.1579694463779,3.1893371965835,3.1266016961723,3.1579694463779,718400.0
1976-10-05,37.25,37.38,36.75,37.0,142200.0,0.0,1.0,3.1579694463779,3.1689905478015,3.1155805947487,3.1367750205633,568800.0
1976-10-06,36.75,36.75,36.0,36.75,218600.0,0.0,1.0,3.1155805947487,3.1155805947487,3.0519973173048,3.1155805947487,874400.0
1976-10-07,36.75,36.88,36.0,36.5,310800.0,0.0,1.0,3.1155805947487,3.1266016961723,3.0519973173048,3.094386168934,1243200.0
1976-10-08,36.5,36.75,36.25,36.62,163200.0,0.0,1.0,3.094386168934,3.1155805947487,3.0731917431194,3.1045594933251,652800.0
1976-10-11,36.5,36.5,35.75,36.12,146600.0,0.0,1.0,3.094386168934,3.094386168934,3.0308028914902,3.0621706416958,586400.0
1976-10-12,36.12,36.25,35.5,35.88,167200.0,0.0,1.0,3.0621706416958,3.0731917431194,3.0096084656756,3.0418239929138,668800.0
1976-10-13,35.88,36.25,35.62,36.0,326400.0,0.0,1.0,3.0418239929138,3.0731917431194,3.0197817900666,3.0519973173048,1305600.0
1976-10-14,35.88,35.88,35.25,35.5,186000.0,0.0,1.0,3.0418239929138,3.0418239929138,2.988414039861,3.0096084656756,744000.0
1976-10-15,35.38,35.38,34.88,35.0,159600.0,0.0,1.0,2.9994351412846,2.9994351412846,2.9570462896553,2.9672196140463,638400.0
1976-10-18,35.0,35.5,34.75,35.38,103000.0,0.0,1.0,2.9672196140463,3.0096084656756,2.9460251882317,2.9994351412846,412000.0
1976-10-19,35.38,35.62,34.88,35.5,80200.0,0.0,1.0,2.9994351412846,3.0197817900666,2.9570462896553,3.0096084656756,320800.0
1976-10-20,35.5,35.75,35.38,35.5,141200.0,0.0,1.0,3.0096084656756,3.0308028914902,2.9994351412846,3.0096084656756,564800.0
1976-10-21,35.5,35.88,35.5,35.62,103200.0,0.0,1.0,3.0096084656756,3.0418239929138,3.0096084656756,3.0197817900666,412800.0
1976-10-22,35.62,35.75,35.25,35.5,96800.0,0.0,1.0,3.0197817900666,3.0308028914902,2.988414039861,3.0096084656756,387200.0
1976-10-25,35.5,36.0,35.38,35.88,122600.0,0.0,1.0,3.0096084656756,3.0519973173048,2.9994351412846,3.0418239929138,490400.0
1976-10-26,35.88,36.38,35.88,36.12,87600.0,0.0,1.0,3.0418239929138,3.084212844543,3.0418239929138,3.0621706416958,350400.0
1976-10-27,36.12,36.5,36.0,36.38,156600.0,0.0,1.0,3.0621706416958,3.094386168934,3.0519973173048,3.084212844543,626400.0
1976-10-28,36.38,36.62,36.25,36.5,217200.0,0.0,1.0,3.084212844543,3.1045594933251,3.0731917431194,3.094386168934,868800.0
1976-10-29,36.5,36.88,36.38,36.88,157200.0,0.0,1.0,3.094386168934,3.1266016961723,3.084212844543,3.1266016961723,628800.0
1976-11-01,36.88,37.5,36.5,37.12,210400.0,0.0,1.0,3.1266016961723,3.1791638721925,3.094386168934,3.1469483449543,841600.0
1976-11-03,36.5,36.5,35.75,36.12,323200.0,0.0,1.0,3.094386168934,3.094386168934,3.0308028914902,3.0621706416958,1292800.0
1976-11-04,35.88,35.88,35.5,35.75,136600.0,0.0,1.0,3.0418239929138,3.0418239929138,3.0096084656756,3.0308028914902,546400.0
1976-11-05,35.25,35.25,33.5,34.0,386600.0,0.0,1.0,2.988414039861,2.988414039861,2.8400530591586,2.8824419107879,1546400.0
1976-11-08,34.0,34.0,33.5,34.0,157800.0,0.0,1.0,2.8824419107879,2.8824419107879,2.8400530591586,2.8824419107879,631200.0
1976-11-09,34.0,34.38,33.75,34.12,221600.0,0.0,1.0,2.8824419107879,2.9146574380261,2.8612474849733,2.8926152351789,886400.0
1976-11-10,34.12,34.38,33.62,33.62,181600.0,0.0,1.0,2.8926152351789,2.9146574380261,2.8502263835497,2.8502263835497,726400.0
1976-11-11,33.62,34.0,33.38,34.0,130200.0,0.0,1.0,2.8502263835497,2.8824419107879,2.8298797347676,2.8824419107879,520800.0
1976-11-12,33.88,33.88,33.5,33.75,110000.0,0.0,1.0,2.8722685863969,2.8722685863969,2.8400530591586,2.8612474849733,440000.0
1976-11-15,33.75,34.0,33.38,33.88,152200.0,0.0,1.0,2.8612474849733,2.8824419107879,2.8298797347676,2.8722685863969,608800.0
1976-11-16,33.88,34.12,33.62,34.12,238200.0,0.0,1.0,2.8722685863969,2.8926152351789,2.8502263835497,2.8926152351789,952800.0
1976-11-17,34.12,35.62,34.0,34.62,179400.0,0.0,1.0,2.8926152351789,3.0197817900666,2.8824419107879,2.9350040868081,717600.0
1976-11-18,34.62,35.62,34.5,35.5,280200.0,0.0,1.0,2.9350040868081,3.0197817900666,2.9248307624171,3.0096084656756,1120800.0
1976-11-19,35.5,36.0,35.25,35.5,246200.0,0.0,1.0,3.0096084656756,3.0519973173048,2.988414039861,3.0096084656756,984800.0
1976-11-22,35.5,35.88,35.38,35.62,226000.0,0.0,1.0,3.0096084656756,3.0418239929138,2.9994351412846,3.0197817900666,904000.0
1976-11-23,35.62,35.75,33.62,35.5,139600.0,0.0,1.0,3.0197817900666,3.0308028914902,2.8502263835497,3.0096084656756,558400.0
1976-11-24,35.5,35.88,35.38,35.88,218800.0,0.0,1.0,3.0096084656756,3.0418239929138,2.9994351412846,3.0418239929138,875200.0
1976-11-26,35.88,36.38,35.88,36.38,150600.0,0.0,1.0,3.0418239929138,3.084212844543,3.0418239929138,3.084212844543,602400.0
1976-11-29,36.38,36.62,36.0,36.12,129600.0,0.0,1.0,3.084212844543,3.1045594933251,3.0519973173048,3.0621706416958,518400.0
1976-11-30,36.12,36.38,35.75,36.25,143400.0,0.0,1.0,3.0621706416958,3.084212844543,3.0308028914902,3.0731917431194,573600.0
1976-12-01,36.25,36.62,36.0,36.62,232600.0,0.0,1.0,3.0731917431194,3.1045594933251,3.0519973173048,3.1045594933251,930400.0
1976-12-02,36.62,37.38,36.5,36.88,283000.0,0.0,1.0,3.1045594933251,3.1689905478015,3.094386168934,3.1266016961723,1132000.0
1976-12-03,36.88,37.38,36.75,37.38,199000.0,0.0,1.0,3.1266016961723,3.1689905478015,3.1155805947487,3.1689905478015,796000.0
1976-12-06,37.38,38.0,37.12,37.75,319400.0,0.0,1.0,3.1689905478015,3.2215527238217,3.1469483449543,3.2003582980071,1277600.0
1976-12-07,37.88,38.5,37.88,38.25,289000.0,0.0,1.0,3.2113793994307,3.263941575451,3.2113793994307,3.2427471496364,1156000.0
1976-12-08,38.25,38.25,37.88,38.25,239000.0,0.0,1.0,3.2427471496364,3.2427471496364,3.2113793994307,3.2427471496364,956000.0
1976-12-09,38.25,38.75,38.25,38.25,215400.0,0.0,1.0,3.2427471496364,3.2851360012656,3.2427471496364,3.2427471496364,861600.0
1976-12-10,38.25,38.62,38.12,38.5,222800.0,0.0,1.0,3.2427471496364,3.274114899842,3.2317260482128,3.263941575451,891200.0
1976-12-13,38.5,38.5,38.0,38.5,158200.0,0.0,1.0,3.263941575451,3.263941575451,3.2215527238217,3.263941575451,632800.0
1976-12-14,38.5,38.5,37.88,38.38,174600.0,0.0,1.0,3.263941575451,3.263941575451,3.2113793994307,3.25376825106,698400.0
1976-12-15,38.38,38.62,38.12,38.5,147200.0,0.0,1.0,3.25376825106,3.274114899842,3.2317260482128,3.263941575451,588800.0
1976-12-16,38.5,38.88,38.12,38.75,140200.0,0.0,1.0,3.263941575451,3.2961571026892,3.2317260482128,3.2851360012656,560800.0
1976-12-17,38.75,39.25,38.75,38.88,278800.0,0.0,1.0,3.2851360012656,3.3275248528948,3.2851360012656,3.2961571026892,1115200.0
1976-12-20,38.88,39.12,38.62,39.0,152600.0,0.0,1.0,3.2961571026892,3.3165037514712,3.274114899842,3.3063304270802,610400.0
1976-12-21,39.0,39.12,38.75,39.0,226200.0,0.0,1.0,3.3063304270802,3.3165037514712,3.2851360012656,3.3063304270802,904800.0
1976-12-22,39.12,39.75,39.12,39.75,254000.0,0.0,1.0,3.3165037514712,3.3699137045241,3.3165037514712,3.3699137045241,1016000.0
1976-12-23,39.62,39.62,39.12,39.5,228200.0,0.0,1.0,3.3588926031005,3.3588926031005,3.3165037514712,3.3487192787094,912800.0
1976-12-27,39.5,39.88,39.38,39.75,214800.0,0.0,1.0,3.3487192787094,3.3809348059477,3.3385459543184,3.3699137045241,859200.0
1976-12-28,39.75,40.25,39.75,40.12,325000.0,0.0,1.0,3.3699137045241,3.4123025561533,3.3699137045241,3.4012814547297,1300000.0
1976-12-29,40.12,40.25,39.75,40.12,193800.0,0.0,1.0,3.4012814547297,3.4123025561533,3.3699137045241,3.4012814547297,775200.0
1976-12-30,40.12,40.75,39.88,40.75,134800.0,0.0,1.0,3.4012814547297,3.4546914077825,3.3809348059477,3.4546914077825,539200.0
1976-12-31,40.75,41.0,40.0,41.0,107400.0,0.0,1.0,3.4546914077825,3.4758858335971,3.3911081303387,3.4758858335971,429600.0
1977-01-03,40.38,41.12,40.38,40.62,200400.0,0.0,1.0,3.4233236575769,3.4860591579882,3.4233236575769,3.4436703063589,801600.0
1977-01-04,40.62,40.75,40.0,40.0,164800.0,0.0,1.0,3.4436703063589,3.4546914077825,3.3911081303387,3.3911081303387,659200.0
1977-01-05,40.0,40.12,39.38,39.62,172600.0,0.0,1.0,3.3911081303387,3.4012814547297,3.3385459543184,3.3588926031005,690400.0
1977-01-06,39.62,39.88,39.5,39.75,142600.0,0.0,1.0,3.3588926031005,3.3809348059477,3.3487192787094,3.3699137045241,570400.0
1977-01-07,39.75,40.12,39.5,40.12,137800.0,0.0,1.0,3.3699137045241,3.4012814547297,3.3487192787094,3.4012814547297,551200.0
1977-01-10,40.25,40.5,40.25,40.38,110200.0,0.0,1.0,3.4123025561533,3.4334969819679,3.4123025561533,3.4233236575769,440800.0
1977-01-11,40.38,40.5,39.75,40.0,296400.0,0.0,1.0,3.4233236575769,3.4334969819679,3.3699137045241,3.3911081303387,1185600.0
1977-01-12,39.88,39.88,39.0,39.25,165000.0,0.0,1.0,3.3809348059477,3.3809348059477,3.3063304270802,3.3275248528948,660000.0
1977-01-13,39.25,40.12,39.25,39.75,215000.0,0.0,1.0,3.3275248528948,3.4012814547297,3.3275248528948,3.3699137045241,860000.0
1977-01-14,39.88,40.38,39.88,40.38,193800.0,0.0,1.0,3.3809348059477,3.4233236575769,3.3809348059477,3.4233236575769,775200.0
1977-01-17,40.38,40.5,40.25,40.5,287400.0,0.0,1.0,3.4233236575769,3.4334969819679,3.4123025561533,3.4334969819679,1149600.0
1977-01-18,40.5,40.88,40.38,40.75,288000.0,0.0,1.0,3.4334969819679,3.4657125092061,3.4233236575769,3.4546914077825,1152000.0
1977-01-19,40.75,41.38,40.75,41.25,249600.0,0.0,1.0,3.4546914077825,3.5081013608354,3.4546914077825,3.4970802594118,998400.0
1977-01-20,41.25,41.5,40.25,40.5,365600.0,0.0,1.0,3.4970802594118,3.5182746852264,3.4123025561533,3.4334969819679,1462400.0
1977-01-21,40.5,40.75,40.0,40.5,243600.0,0.0,1.0,3.4334969819679,3.4546914077825,3.3911081303387,3.4334969819679,974400.0
1977-01-24,40.5,41.62,40.38,41.25,218400.0,0.0,1.0,3.4334969819679,3.5284480096174,3.4233236575769,3.4970802594118,873600.0
1977-01-25,41.38,42.0,41.38,41.88,385600.0,0.0,1.0,3.5081013608354,3.5606635368556,3.5081013608354,3.5504902124646,1542400.0
1977-01-26,41.88,42.12,41.62,42.0,217000.0,0.0,1.0,3.5504902124646,3.5708368612466,3.5284480096174,3.5606635368556,868000.0
1977-01-27,42.0,42.12,41.75,42.12,171200.0,0.0,1.0,3.5606635368556,3.5708368612466,3.539469111041,3.5708368612466,684800.0
1977-01-28,42.12,43.75,42.0,42.25,270000.0,0.0,1.0,3.5708368612466,3.7090245175579,3.5606635368556,3.5818579626702,1080000.0
1977-01-31,42.25,42.75,41.88,42.75,140800.0,0.0,1.0,3.5818579626702,3.6242468142995,3.5504902124646,3.6242468142995,563200.0
1977-02-01,42.75,42.88,42.25,42.75,210600.0,0.0,1.0,3.6242468142995,3.6352679157231,3.5818579626702,3.6242468142995,842400.0
1977-02-02,42.75,43.25,42.75,43.0,180200.0,0.0,1.0,3.6242468142995,3.6666356659287,3.6242468142995,3.6454412401141,720800.0
1977-02-03,43.0,43.25,42.88,43.25,231600.0,0.0,1.0,3.6454412401141,3.6666356659287,3.6352679157231,3.6666356659287,926400.0
1977-02-04,42.88,42.88,42.38,42.5,244000.0,0.0,1.0,3.6352679157231,3.6352679157231,3.5928790640938,3.6030523884848,976000.0
1977-02-07,42.5,42.5,42.25,42.5,248600.0,0.0,1.0,3.6030523884848,3.6030523884848,3.5818579626702,3.6030523884848,994400.0
1977-02-08,42.5,42.75,42.0,42.25,212000.0,0.0,1.0,3.6030523884848,3.6242468142995,3.5606635368556,3.5818579626702,848000.0
1977-02-09,42.25,42.38,41.0,41.25,322600.0,0.0,1.0,3.5818579626702,3.5928790640938,3.4758858335971,3.4970802594118,1290400.0
1977-02-10,41.25,41.25,40.0,40.75,215200.0,0.0,1.0,3.4970802594118,3.4970802594118,3.3911081303387,3.4546914077825,860800.0
1977-02-11,40.62,40.62,39.62,39.62,133000.0,0.0,1.0,3.4436703063589,3.4436703063589,3.3588926031005,3.3588926031005,532000.0
1977-02-14,39.62,39.75,39.12,39.38,206400.0,0.0,1.0,3.3588926031005,3.3699137045241,3.3165037514712,3.3385459543184,825600.0
1977-02-15,39.5,39.88,39.5,39.75,272600.0,0.0,1.0,3.3487192787094,3.3809348059477,3.3487192787094,3.3699137045241,1090400.0
1977-02-16,39.75,40.38,39.62,40.25,193000.0,0.0,1.0,3.3699137045241,3.4233236575769,3.3588926031005,3.4123025561533,772000.0
1977-02-17,40.25,40.25,40.0,40.25,136200.0,0.0,1.0,3.4123025561533,3.4123025561533,3.3911081303387,3.4123025561533,544800.0
1977-02-18,40.25,40.25,39.88,40.12,192200.0,0.0,1.0,3.4123025561533,3.4123025561533,3.3809348059477,3.4012814547297,768800.0
1977-02-22,40.0,40.0,39.62,40.0,112200.0,0.0,1.0,3.3911081303387,3.3911081303387,3.3588926031005,3.3911081303387,448800.0
1977-02-23,40.0,40.12,39.75,40.0,148600.0,0.0,1.0,3.3911081303387,3.4012814547297,3.3699137045241,3.3911081303387,594400.0
1977-02-24,40.0,40.0,39.5,39.88,202200.0,0.0,1.0,3.3911081303387,3.3911081303387,3.3487192787094,3.3809348059477,808800.0
1977-02-25,39.88,40.12,39.62,40.0,134800.0,0.0,1.0,3.3809348059477,3.4012814547297,3.3588926031005,3.3911081303387,539200.0
1977-02-28,40.0,40.12,39.88,40.12,91200.0,0.0,1.0,3.3911081303387,3.4012814547297,3.3809348059477,3.4012814547297,364800.0
1977-03-01,40.12,40.62,40.0,40.38,218200.0,0.0,1.0,3.4012814547297,3.4436703063589,3.3911081303387,3.4233236575769,872800.0
1977-03-02,40.38,40.5,40.12,40.25,110000.0,0.0,1.0,3.4233236575769,3.4334969819679,3.4012814547297,3.4123025561533,440000.0
1977-03-03,40.25,41.0,40.25,40.88,175800.0,0.0,1.0,3.4123025561533,3.4758858335971,3.4123025561533,3.4657125092061,703200.0
1977-03-04,40.88,41.12,40.75,40.88,179200.0,0.0,1.0,3.4657125092061,3.4860591579882,3.4546914077825,3.4657125092061,716800.0
1977-03-07,40.88,41.0,40.5,40.75,130800.0,0.0,1.0,3.4657125092061,3.4758858335971,3.4334969819679,3.4546914077825,523200.0
1977-03-08,40.75,40.88,40.25,40.38,143200.0,0.0,1.0,3.4546914077825,3.4657125092061,3.4123025561533,3.4233236575769,572800.0
1977-03-09,40.38,40.88,40.12,40.88,118400.0,0.0,1.0,3.4233236575769,3.4657125092061,3.4012814547297,3.4657125092061,473600.0
1977-03-10,40.88,41.12,40.5,41.0,254800.0,0.0,1.0,3.4657125092061,3.4860591579882,3.4334969819679,3.4758858335971,1019200.0
1977-03-11,41.0,41.12,40.62,40.88,99000.0,0.0,1.0,3.4758858335971,3.4860591579882,3.4436703063589,3.4657125092061,396000.0
1977-03-14,40.88,41.5,40.62,41.5,173800.0,0.0,1.0,3.4657125092061,3.5182746852264,3.4436703063589,3.5182746852264,695200.0
1977-03-15,41.5,41.88,41.38,41.75,222000.0,0.0,1.0,3.5182746852264,3.5504902124646,3.5081013608354,3.539469111041,888000.0
1977-03-16,41.75,41.88,41.5,41.88,129200.0,0.0,1.0,3.539469111041,3.5504902124646,3.5182746852264,3.5504902124646,516800.0
1977-03-17,41.88,41.88,41.25,41.62,157400.0,0.0,1.0,3.5504902124646,3.5504902124646,3.4970802594118,3.5284480096174,629600.0
1977-03-18,41.62,41.75,41.25,41.62,111800.0,0.0,1.0,3.5284480096174,3.539469111041,3.4970802594118,3.5284480096174,447200.0
1977-03-21,41.62,41.75,40.12,40.5,334200.0,0.0,1.0,3.5284480096174,3.539469111041,3.4012814547297,3.4334969819679,1336800.0
1977-03-22,40.5,40.62,39.75,40.0,136600.0,0.0,1.0,3.4334969819679,3.4436703063589,3.3699137045241,3.3911081303387,546400.0
1977-03-23,40.0,40.0,38.62,38.75,228400.0,0.0,1.0,3.3911081303387,3.3911081303387,3.274114899842,3.2851360012656,913600.0
1977-03-24,38.75,39.0,38.38,38.88,272800.0,0.0,1.0,3.2851360012656,3.3063304270802,3.25376825106,3.2961571026892,1091200.0
1977-03-25,38.88,39.38,38.75,39.25,122800.0,0.0,1.0,3.2961571026892,3.3385459543184,3.2851360012656,3.3275248528948,491200.0
1977-03-28,39.25,39.38,38.88,39.25,71400.0,0.0,1.0,3.3275248528948,3.3385459543184,3.2961571026892,3.3275248528948,285600.0
1977-03-29,39.25,39.75,39.25,39.5,127400.0,0.0,1.0,3.3275248528948,3.3699137045241,3.3275248528948,3.3487192787094,509600.0
1977-03-30,39.5,39.5,39.0,39.12,152600.0,0.0,1.0,3.3487192787094,3.3487192787094,3.3063304270802,3.3165037514712,610400.0
1977-03-31,39.12,39.38,38.88,39.12,94400.0,0.0,1.0,3.3165037514712,3.3385459543184,3.2961571026892,3.3165037514712,377600.0
1977-04-01,39.25,39.88,39.25,39.88,76400.0,0.0,1.0,3.3275248528948,3.3809348059477,3.3275248528948,3.3809348059477,305600.0
1977-04-04,39.88,39.88,39.38,39.5,63000.0,0.0,1.0,3.3809348059477,3.3809348059477,3.3385459543184,3.3487192787094,252000.0
1977-04-05,39.5,39.62,39.12,39.38,78400.0,0.0,1.0,3.3487192787094,3.3588926031005,3.3165037514712,3.3385459543184,313600.0
1977-04-06,39.38,39.5,39.12,39.38,68800.0,0.0,1.0,3.3385459543184,3.3487192787094,3.3165037514712,3.3385459543184,275200.0
1977-04-07,39.38,39.75,39.38,39.62,81400.0,0.0,1.0,3.3385459543184,3.3699137045241,3.3385459543184,3.3588926031005,325600.0
1977-04-11,39.62,39.88,39.62,39.75,150800.0,0.0,1.0,3.3588926031005,3.3809348059477,3.3588926031005,3.3699137045241,603200.0
1977-04-12,39.75,40.5,39.75,40.25,103200.0,0.0,1.0,3.3699137045241,3.4334969819679,3.3699137045241,3.4123025561533,412800.0
1977-04-13,40.25,40.75,39.88,40.12,124400.0,0.0,1.0,3.4123025561533,3.4546914077825,3.3809348059477,3.4012814547297,497600.0
1977-04-14,40.12,40.38,39.75,40.12,235200.0,0.0,1.0,3.4012814547297,3.4233236575769,3.3699137045241,3.4012814547297,940800.0
1977-04-15,40.12,40.25,39.88,40.0,106000.0,0.0,1.0,3.4012814547297,3.4123025561533,3.3809348059477,3.3911081303387,424000.0
1977-04-18,40.0,40.38,39.88,40.0,121000.0,0.0,1.0,3.3911081303387,3.4233236575769,3.3809348059477,3.3911081303387,484000.0
1977-04-19,39.88,39.88,39.5,39.62,73200.0,0.0,1.0,3.3809348059477,3.3809348059477,3.3487192787094,3.3588926031005,292800.0
1977-04-20,39.62,40.25,39.62,40.0,108800.0,0.0,1.0,3.3588926031005,3.4123025561533,3.3588926031005,3.3911081303387,435200.0
1977-04-21,40.0,40.25,39.88,39.88,99600.0,0.0,1.0,3.3911081303387,3.4123025561533,3.3809348059477,3.3809348059477,398400.0
1977-04-22,39.75,39.75,39.5,39.75,112200.0,0.0,1.0,3.3699137045241,3.3699137045241,3.3487192787094,3.3699137045241,448800.0
1977-04-25,39.62,39.62,39.12,39.12,208600.0,0.0,1.0,3.3588926031005,3.3588926031005,3.3165037514712,3.3165037514712,834400.0
1977-04-26,39.12,39.5,39.12,39.25,49200.0,0.0,1.0,3.3165037514712,3.3487192787094,3.3165037514712,3.3275248528948,196800.0
1977-04-27,39.25,40.0,39.12,39.88,136200.0,0.0,1.0,3.3275248528948,3.3911081303387,3.3165037514712,3.3809348059477,544800.0
1977-04-28,39.88,40.38,39.75,40.25,150400.0,0.0,1.0,3.3809348059477,3.4233236575769,3.3699137045241,3.4123025561533,601600.0
1977-04-29,40.25,40.5,40.25,40.5,123200.0,0.0,1.0,3.4123025561533,3.4334969819679,3.4123025561533,3.4334969819679,492800.0
1977-05-02,40.62,41.5,40.62,41.5,175400.0,0.0,1.0,3.4436703063589,3.5182746852264,3.4436703063589,3.5182746852264,701600.0
1977-05-03,41.62,42.25,41.62,42.0,119800.0,0.0,1.0,3.5284480096174,3.5818579626702,3.5284480096174,3.5606635368556,479200.0
1977-05-04,42.0,42.12,41.62,42.0,169000.0,0.0,1.0,3.5606635368556,3.5708368612466,3.5284480096174,3.5606635368556,676000.0
1977-05-05,42.0,42.12,41.62,41.88,152000.0,0.0,1.0,3.5606635368556,3.5708368612466,3.5284480096174,3.5504902124646,608000.0
1977-05-06,41.25,41.25,40.62,41.12,172200.0,0.0,1.0,3.4970802594118,3.4970802594118,3.4436703063589,3.4860591579882,688800.0
1977-05-09,40.88,40.88,40.62,40.75,78400.0,0.0,1.0,3.4657125092061,3.4657125092061,3.4436703063589,3.4546914077825,313600.0
1977-05-10,40.75,41.12,40.75,40.88,160000.0,0.0,1.0,3.4546914077825,3.4860591579882,3.4546914077825,3.4657125092061,640000.0
1977-05-11,40.88,41.12,40.75,40.75,164800.0,0.0,1.0,3.4657125092061,3.4860591579882,3.4546914077825,3.4546914077825,659200.0
1977-05-12,40.75,41.12,40.5,41.0,160000.0,0.0,1.0,3.4546914077825,3.4860591579882,3.4334969819679,3.4758858335971,640000.0
1977-05-13,41.0,42.25,41.0,42.0,225400.0,0.0,1.0,3.4758858335971,3.5818579626702,3.4758858335971,3.5606635368556,901600.0
1977-05-16,42.38,43.0,42.38,42.62,285800.0,0.0,1.0,3.5928790640938,3.6454412401141,3.5928790640938,3.6132257128759,1143200.0
1977-05-17,42.62,42.75,42.25,42.75,144400.0,0.0,1.0,3.6132257128759,3.6242468142995,3.5818579626702,3.6242468142995,577600.0
1977-05-18,42.75,43.0,42.5,42.88,216600.0,0.0,1.0,3.6242468142995,3.6454412401141,3.6030523884848,3.6352679157231,866400.0
1977-05-19,42.88,42.88,42.5,42.5,97000.0,0.0,1.0,3.6352679157231,3.6352679157231,3.6030523884848,3.6030523884848,388000.0
1977-05-20,42.5,42.75,42.25,42.5,68400.0,0.0,1.0,3.6030523884848,3.6242468142995,3.5818579626702,3.6030523884848,273600.0
1977-05-23,42.5,42.62,41.0,41.5,95800.0,0.0,1.0,3.6030523884848,3.6132257128759,3.4758858335971,3.5182746852264,383200.0
1977-05-24,41.5,41.62,41.12,41.38,124800.0,0.0,1.0,3.5182746852264,3.5284480096174,3.4860591579882,3.5081013608354,499200.0
1977-05-25,41.38,41.5,41.0,41.25,111200.0,0.0,1.0,3.5081013608354,3.5182746852264,3.4758858335971,3.4970802594118,444800.0
1977-05-26,41.25,41.38,40.75,41.25,94800.0,0.0,1.0,3.4970802594118,3.5081013608354,3.4546914077825,3.4970802594118,379200.0
1977-05-27,41.25,41.5,40.88,41.38,77800.0,0.0,1.0,3.4970802594118,3.5182746852264,3.4657125092061,3.5081013608354,311200.0
1977-05-31,41.38,42.0,41.38,41.88,94000.0,0.0,1.0,3.5081013608354,3.5606635368556,3.5081013608354,3.5504902124646,376000.0
1977-06-01,41.88,42.12,41.62,42.12,107200.0,0.0,1.0,3.5504902124646,3.5708368612466,3.5284480096174,3.5708368612466,428800.0
1977-06-02,42.12,42.12,41.62,42.0,85200.0,0.0,1.0,3.5708368612466,3.5708368612466,3.5284480096174,3.5606635368556,340800.0
1977-06-03,42.0,42.5,41.88,42.0,281000.0,0.0,1.0,3.5606635368556,3.6030523884848,3.5504902124646,3.5606635368556,1124000.0
1977-06-06,42.0,42.0,41.5,41.75,78200.0,0.0,1.0,3.5606635368556,3.5606635368556,3.5182746852264,3.539469111041,312800.0
1977-06-07,41.75,41.75,41.0,41.5,256200.0,0.0,1.0,3.539469111041,3.539469111041,3.4758858335971,3.5182746852264,1024800.0
1977-06-08,41.5,41.5,41.0,41.12,232200.0,0.0,1.0,3.5182746852264,3.5182746852264,3.4758858335971,3.4860591579882,928800.0
1977-06-09,41.12,41.12,40.25,40.75,148200.0,0.0,1.0,3.4860591579882,3.4860591579882,3.4123025561533,3.4546914077825,592800.0
1977-06-10,40.88,41.12,40.88,41.0,148000.0,0.0,1.0,3.4657125092061,3.4860591579882,3.4657125092061,3.4758858335971,592000.0
1977-06-13,41.12,41.88,41.12,41.62,135400.0,0.0,1.0,3.4860591579882,3.5504902124646,3.4860591579882,3.5284480096174,541600.0
1977-06-14,41.75,42.0,41.75,42.0,167800.0,0.0,1.0,3.539469111041,3.5606635368556,3.539469111041,3.5606635368556,671200.0
1977-06-15,42.0,42.0,41.62,42.0,66600.0,0.0,1.0,3.5606635368556,3.5606635368556,3.5284480096174,3.5606635368556,266400.0
1977-06-16,42.0,42.12,41.62,41.88,160400.0,0.0,1.0,3.5606635368556,3.5708368612466,3.5284480096174,3.5504902124646,641600.0
1977-06-17,41.88,42.25,41.62,42.0,120600.0,0.0,1.0,3.5504902124646,3.5818579626702,3.5284480096174,3.5606635368556,482400.0
